# Created by DP on 2022-Apr-13. R=3388 (from MOSFIRE website) and dv=40km/s
# Wavelengths are in vacuum
|               wave | ion | NIST | Instr |           amplitude |       Source |
|   9693.16223542418 |  OH |    1 |    32 |   1.199420898396098 | wavemodel.py |
|  9701.997832828012 |  OH |    1 |    32 |   5.216348430314329 | wavemodel.py |
|  9714.369500358409 |  OH |    1 |    32 |   2.101881034163354 | wavemodel.py |
|  9722.496340248403 |  OH |    1 |    32 |   6.281377731189513 | wavemodel.py |
|  9740.760230431288 |  OH |    1 |    32 |  2.3495077093127934 | wavemodel.py |
|   9748.41571109306 |  OH |    1 |    32 | 0.14981310796315217 | wavemodel.py |
|  9793.686457815476 |  OH |    1 |    32 |  18.549893639474945 | wavemodel.py |
|   9802.29671134043 |  OH |    1 |    32 |   6.437551220935257 | wavemodel.py |
|  9814.630194384461 |  OH |    1 |    32 |  1.9210475229118642 | wavemodel.py |
|  9830.917412666868 |  OH |    1 |    32 |  0.5104613951582987 | wavemodel.py |
|  9851.185050876345 |  OH |    1 |    32 |   4.066270722286357 | wavemodel.py |
|  9874.844400378493 |  OH |    1 |    32 |   13.65767905382611 | wavemodel.py |
|  9897.457945541335 |  OH |    1 |    32 |   4.872510613955856 | wavemodel.py |
|  9917.390426229336 |  OH |    1 |    32 |  13.216268222739425 | wavemodel.py |
|  9948.807196980477 |  OH |    1 |    32 |  10.131406307603278 | wavemodel.py |
|  9959.399320972117 |  OH |    1 |    32 |   8.389948922335506 | wavemodel.py |
|  9964.588481234769 |  OH |    1 |    32 |   9.124987331699192 | wavemodel.py |
|  9975.082683686678 |  OH |    1 |    32 |  2.0844473577999723 | wavemodel.py |
| 10002.737195696029 |  OH |    1 |    32 |  1.7827455684264772 | wavemodel.py |
| 10015.693742249749 |  OH |    1 |    32 |  17.067983707469747 | wavemodel.py |
| 10028.182397879165 |  OH |    1 |    32 |    5.31768574514864 | wavemodel.py |
|  10042.04460185005 |  OH |    1 |    32 | 0.20231676497028767 | wavemodel.py |
| 10046.263434429027 |  OH |    1 |    32 |  2.2121425778336063 | wavemodel.py |
| 10063.208228363987 |  OH |    1 |    32 |    3.28756488944028 | wavemodel.py |
| 10072.954214194962 |  OH |    1 |    32 |  1.2543735552770734 | wavemodel.py |
| 10085.231420854258 |  OH |    1 |    32 |   9.955963809698913 | wavemodel.py |
| 10099.621325868102 |  OH |    1 |    32 | 0.22731740391477373 | wavemodel.py |
| 10106.373644638688 |  OH |    1 |    32 |    4.04202734142408 | wavemodel.py |
| 10126.765185153705 |  OH |    1 |    32 |   11.96915641914157 | wavemodel.py |
| 10135.426245256642 |  OH |    1 |    32 | 0.32507160064397655 | wavemodel.py |
| 10155.664338391518 |  OH |    1 |    32 |   3.829447420246376 | wavemodel.py |
| 10161.153159558118 |  OH |    1 |    32 |    2.65834570563785 | wavemodel.py |
| 10167.139641677595 |  OH |    1 |    32 |  1.4577948210900602 | wavemodel.py |
|  10174.68040998082 |  OH |    1 |    32 |  16.158062324122216 | wavemodel.py |
| 10183.825192645134 |  OH |    1 |    32 |  3.7419709030709942 | wavemodel.py |
| 10192.499444145347 |  OH |    1 |    32 |  14.419007304877889 | wavemodel.py |
