3000.05  1.37574e-13
3000.15  1.37557e-13
3000.25  1.37541e-13
3000.35  1.37525e-13
3000.45  1.37508e-13
3000.55  1.37492e-13
3000.65  1.37476e-13
3000.75  1.37460e-13
3000.85  1.37443e-13
3000.95  1.37427e-13
3001.05  1.37411e-13
3001.15  1.37394e-13
3001.25  1.37378e-13
3001.35  1.37362e-13
3001.45  1.37345e-13
3001.55  1.37329e-13
3001.65  1.37313e-13
3001.75  1.37296e-13
3001.85  1.37280e-13
3001.95  1.37264e-13
3002.05  1.37248e-13
3002.15  1.37231e-13
3002.25  1.37215e-13
3002.35  1.37199e-13
3002.45  1.37182e-13
3002.55  1.37166e-13
3002.65  1.37150e-13
3002.75  1.37134e-13
3002.85  1.37117e-13
3002.95  1.37101e-13
3003.05  1.37085e-13
3003.15  1.37069e-13
3003.25  1.37052e-13
3003.35  1.37036e-13
3003.45  1.37020e-13
3003.55  1.37004e-13
3003.65  1.36987e-13
3003.75  1.36971e-13
3003.85  1.36955e-13
3003.95  1.36938e-13
3004.05  1.36922e-13
3004.15  1.36906e-13
3004.25  1.36890e-13
3004.35  1.36874e-13
3004.45  1.36857e-13
3004.55  1.36841e-13
3004.65  1.36825e-13
3004.75  1.36809e-13
3004.85  1.36792e-13
3004.95  1.36776e-13
3005.05  1.36760e-13
3005.15  1.36744e-13
3005.25  1.36727e-13
3005.35  1.36711e-13
3005.45  1.36695e-13
3005.55  1.36679e-13
3005.65  1.36662e-13
3005.75  1.36646e-13
3005.85  1.36630e-13
3005.95  1.36614e-13
3006.05  1.36598e-13
3006.15  1.36581e-13
3006.25  1.36565e-13
3006.35  1.36549e-13
3006.45  1.36533e-13
3006.55  1.36517e-13
3006.65  1.36501e-13
3006.75  1.36485e-13
3006.85  1.36468e-13
3006.95  1.36452e-13
3007.05  1.36436e-13
3007.15  1.36420e-13
3007.25  1.36404e-13
3007.35  1.36388e-13
3007.45  1.36372e-13
3007.55  1.36356e-13
3007.65  1.36339e-13
3007.75  1.36323e-13
3007.85  1.36307e-13
3007.95  1.36291e-13
3008.05  1.36275e-13
3008.15  1.36259e-13
3008.25  1.36243e-13
3008.35  1.36227e-13
3008.45  1.36211e-13
3008.55  1.36195e-13
3008.65  1.36178e-13
3008.75  1.36162e-13
3008.85  1.36146e-13
3008.95  1.36130e-13
3009.05  1.36114e-13
3009.15  1.36098e-13
3009.25  1.36082e-13
3009.35  1.36066e-13
3009.45  1.36050e-13
3009.55  1.36034e-13
3009.65  1.36018e-13
3009.75  1.36001e-13
3009.85  1.35985e-13
3009.95  1.35969e-13
3010.05  1.35953e-13
3010.15  1.35937e-13
3010.25  1.35921e-13
3010.35  1.35905e-13
3010.45  1.35889e-13
3010.55  1.35873e-13
3010.65  1.35857e-13
3010.75  1.35841e-13
3010.85  1.35825e-13
3010.95  1.35809e-13
3011.05  1.35793e-13
3011.15  1.35777e-13
3011.25  1.35761e-13
3011.35  1.35745e-13
3011.45  1.35729e-13
3011.55  1.35713e-13
3011.65  1.35696e-13
3011.75  1.35680e-13
3011.85  1.35664e-13
3011.95  1.35648e-13
3012.05  1.35632e-13
3012.15  1.35616e-13
3012.25  1.35600e-13
3012.35  1.35584e-13
3012.45  1.35568e-13
3012.55  1.35552e-13
3012.65  1.35536e-13
3012.75  1.35520e-13
3012.85  1.35504e-13
3012.95  1.35488e-13
3013.05  1.35472e-13
3013.15  1.35456e-13
3013.25  1.35440e-13
3013.35  1.35424e-13
3013.45  1.35408e-13
3013.55  1.35392e-13
